train_loss,train_acc,val_loss,val_acc,epoch
1.1440137575461953,0.6379285481448422,1.2887870159849564,0.5796819010090408,73
1.142328412708461,0.6386115950534359,1.285982463626552,0.5808661185581442,74
1.1404077171524283,0.63949136332177,1.2890062169780292,0.5801959475050753,75
1.1385501500354474,0.6408970901658155,1.2886505066890375,0.5797015863661235,76
1.1366747664880694,0.6417359137428313,1.2907928495606635,0.581488579336843,77
1.1349458424750136,0.6426245805693386,1.2919003008065522,0.5810445851465301,78
1.1331053189217137,0.6435846434628002,1.289594657801849,0.581131646160071,79
1.1315444134675021,0.6445324578636756,1.2936378046552102,0.5794327229401146,80
1.1296846789377957,0.6454727042437082,1.293280824649853,0.5812893287666767,81
1.1281649532788647,0.6464476483951116,1.2923463116742728,0.5812312814326513,82
1.1263409639573227,0.647578067249018,1.2941673195433352,0.5811596710773584,83
1.1250322102864512,0.6480332148167429,1.2961648842598208,0.5820924733581514,84
1.123669469286328,0.6487894601513695,1.298187347735023,0.5794664107683438,85
1.1222651643426647,0.6492135524116206,1.2965758526355766,0.5818520742993092,86
1.1210097672475923,0.6499329579041391,1.296513686670797,0.5812219331352241,87
1.1195130922328314,0.6509443833131218,1.3006374909264933,0.5810795014369212,88
1.1184424150253696,0.6515431062388575,1.297219208272271,0.582092143770742,89
1.1174665690925547,0.6521607869624403,1.2998468737944286,0.5827394035051161,90
1.1164668547152041,0.6529610343933142,1.3003881166471976,0.5805406559852115,91
1.1154610663735214,0.652970857722114,1.3001573197257306,0.5823910296134887,92
1.1147950183074864,0.6537583848386536,1.3009841748020976,0.5823826900532837,93
1.1142979230148446,0.6539585976793315,1.3016599726717661,0.5818087085862433,94
1.1135795903160832,0.6543991565185987,1.302563867845869,0.5807922909784615,95
1.1130928356709222,0.6547282427516101,1.3030781958675304,0.5828681623196817,96
1.1128195084417007,0.6547834270232925,1.3043238961421761,0.5814393309878961,97
1.1124425627467553,0.6550028807548665,1.3007636873463502,0.5823055266495191,98
1.1121154991782152,0.6552960141706566,1.30472322394968,0.582055120118431,99
1.1122233070046494,0.6549199439279485,1.3024142010918445,0.5818535224864105,100
