train_loss,train_acc,val_loss,val_acc,epoch
0.9611084893320873,0.765314868411443,1.1188438835826993,0.6934987775752811,85
0.959670686435593,0.7663397161911291,1.1196912515327002,0.6951274777716896,86
0.9584467685269218,0.7672346068716767,1.1225853081837323,0.6936673593574635,87
0.9573470832980724,0.768289368085446,1.123339266556205,0.695066038066726,88
0.956141555781873,0.7691244466221756,1.1236273363155935,0.6946182582176588,89
0.9549264928204331,0.769879061196159,1.1243777303200848,0.6943401975401287,90
0.9539998955662726,0.7709294520392633,1.1252024062808546,0.6945964823814667,91
0.9531398857525113,0.7712331233199519,1.1263464978587772,0.6945892444492091,92
0.9524484104114428,0.7718322644192599,1.127732610774081,0.6944758777502488,93
0.9517091115781676,0.7724770243107827,1.1285938720760378,0.6945495805804375,94
0.9512361034210137,0.7729557285224764,1.1284469851703218,0.6950029853368592,95
0.9507975107128563,0.7733197898776584,1.1279495707609233,0.694766801267391,96
0.9501364570100637,0.773537614525982,1.1301627053302516,0.694371486087288,97
0.9499984190957896,0.773839524406491,1.1297658618993252,0.6945155416190204,98
0.9497201649587558,0.7740064773513018,1.131114983691564,0.6943212341576139,99
0.9497177256278523,0.7740322053893471,1.1297509731089066,0.694927607442348,100
