train_loss,train_acc,val_loss,val_acc,epoch
1.0492032864784675,0.7116770782534331,1.0673870108446577,0.6990520914398174,37
1.0475389134011943,0.7127296851109745,1.064357872432542,0.7044575860478474,38
1.046247692210657,0.7136391722221633,1.066616201533666,0.6978801461284755,39
1.044635803715468,0.714762183551666,1.0657648906801822,0.7026936812768672,40
1.0432887819810395,0.7155943034146354,1.0618935187521357,0.7020855708883913,41
1.0417989273832737,0.7167912171691203,1.057998399945107,0.7059896701885204,42
1.0403186493715981,0.7177356442388336,1.0604013347707522,0.7065468668935159,43
1.0388385019643156,0.7188260963528966,1.0640735659959182,0.7023502930907608,44
1.0374330610685811,0.7196114802137151,1.0588121737256058,0.7055156269852614,45
1.036089512737419,0.7206123447906434,1.0580548399717484,0.7047830241619549,46
1.034651975076602,0.7215285149154704,1.058158211295028,0.706998596585615,47
1.0332264388426264,0.7224719729390034,1.0547366337035982,0.7118596952888423,48
1.0316078326077784,0.7235378841656124,1.057237934698167,0.7076696976645385,49
1.0301712486878378,0.7245789664597012,1.0551402816232645,0.7099294214749698,50
1.0288018290587873,0.7254429912248773,1.0558396358023785,0.7097893157862694,51
1.027329426441427,0.726407239108105,1.059590802235628,0.703185074837738,52
1.0258083219237997,0.7274943331504569,1.0556168848102334,0.7106888253274357,53
1.0244341844290346,0.7285397342799911,1.0575320839779658,0.7060286102640663,54
1.0228667602267496,0.7294081643861596,1.0553428254139772,0.7108199559801368,55
1.0214429505106992,0.7303537436361366,1.051961098230519,0.7143146778317769,56
1.0199679089351315,0.7315029523422905,1.0522774491158808,0.711030414370381,57
1.018388030723378,0.7326579550795468,1.0525087986147834,0.7126284877734367,58
1.0169334083612507,0.7334094131213381,1.0534315261076082,0.7129998143780573,59
1.015511415904624,0.7343519904447813,1.0512585051575,0.7126396135093069,60
1.013950797274817,0.7355873669581499,1.0539183216888337,0.7128195071456176,61
1.0125679625471766,0.7363657650359157,1.0541734087630774,0.7124314298977722,62
1.0110513823049685,0.7375006589145917,1.050962536555825,0.7126563021131123,63
1.0095926463437572,0.738470133021236,1.050223541658493,0.7163895448523495,64
1.0080460869553767,0.7393028556622188,1.0515310669742768,0.7156569420290431,65
1.0065503309386725,0.7403860505130552,1.0506686483402807,0.7178447001130275,66
1.00497982488006,0.7415153500596042,1.0524486761354868,0.7144291198806726,67
1.0035781115476543,0.7424906430446889,1.0536420952599004,0.7152158624372658,68
1.002078438264441,0.7434569587785976,1.0527285378343245,0.7147686202631662,69
1.0005880987890468,0.7445276600198013,1.05384894678973,0.7144609461027995,70
0.9991426255834761,0.7454759347458106,1.052551987138457,0.7170506575847574,71
0.9978174540931323,0.7462629686539237,1.0532357345621133,0.7180641335392711,72
0.9962896982961896,0.747184066834112,1.053969461911743,0.7166117907322703,73
0.9949124556224084,0.7482930495406592,1.051369302319826,0.7183192189518349,74
0.9936853501864614,0.7491050338571668,1.0534680154986078,0.7176056415504627,75
0.992213084257095,0.7500660902378747,1.0519113109717033,0.7177742233326451,76
0.9908227044267404,0.7511264006904541,1.0562738190895493,0.7170546074277894,77
0.989636298100553,0.7517716234786803,1.0523951200841835,0.7192025775641636,78
0.9882497458402036,0.7527351820783477,1.056034927813921,0.7176837698592318,79
0.9870788732565428,0.753312049839858,1.055672689582226,0.7185771788574953,80
0.9859046460462642,0.7541167768931389,1.055176716623748,0.7192711311225463,81
0.9845545738053548,0.7549914988974409,1.0528898030570604,0.7193381957348643,82
0.9835560633043282,0.7556415015772722,1.0545660275742283,0.7201142881911357,83
0.9822835234341709,0.7566252840694919,1.05578829877168,0.7207659502519959,84
0.9813460243740008,0.7573521294426304,1.0559721442888368,0.7201305011593927,85
0.9803795477852749,0.7579141412568586,1.055676797088587,0.7207591879552866,86
0.9794794976744553,0.7584202750891118,1.05527856690397,0.7210289353506236,87
0.9785264942847038,0.7590857364942387,1.056431177140918,0.7209780837065625,88
0.9776892927823154,0.7595163362596503,1.0559934949179661,0.7207457874407068,89
0.9770041469819448,0.7600056226764977,1.0579993589357897,0.7204470883163395,90
0.9763409050332309,0.7605307315925031,1.0579282390928186,0.720448763380662,91
0.9756240076488919,0.7608428040342359,1.0573177388254202,0.7210791252408784,92
0.9750701624145061,0.7613579049946757,1.0585941576221591,0.7210718873086208,93
0.9746084501595553,0.761828372773973,1.05774313446588,0.7215213422220105,94
0.9741851297987699,0.7619570378115378,1.0591303554345977,0.721409112912405,95
0.9736792102996894,0.7622834186388459,1.0585621968039518,0.7213404352751837,96
0.9735388673463392,0.7624743299390766,1.0590145029702684,0.721225393511901,97
0.9733145016654785,0.7624310403547273,1.059097980093179,0.7214079755230502,98
0.9731251908440219,0.7626317562304608,1.0590628228097592,0.7214079755230502,99
0.9730249305333192,0.7626708502957827,1.0591999489692636,0.7216408094638735,100
