train_loss,train_acc,val_loss,val_acc,epoch
1.0572717926451625,0.7020890587329751,1.1046485765483214,0.675231428288811,45
1.0557549773076995,0.7032722366947777,1.0928966758802954,0.6852628205906718,46
1.0544461596606904,0.7038178513645236,1.1026526997987274,0.6741911106001064,47
1.0531934793094275,0.7046736605244786,1.1031023913932396,0.6775950993508286,48
1.0516104770045849,0.7054664720445992,1.0972594923692112,0.6816247548668675,49
1.0506370258816138,0.7062706827781589,1.1027449369430542,0.6752779101010191,50
1.0489794223596551,0.7071700882676577,1.1037341994062435,0.6805396232779957,51
1.0475510948697042,0.7081661322876455,1.1281575985081067,0.6625843104567978,52
1.0458521044430487,0.709292927550525,1.09609596363812,0.6817759855502488,53
1.0445896967316564,0.7100638748508289,1.1025007980995765,0.6783209706760688,54
1.043229958324621,0.7107286339484581,1.0950598008198986,0.6856458710727563,55
1.0419865900681462,0.7116498847849037,1.0944320337574875,0.6848986464783925,56
1.0403965538058602,0.7127670265748126,1.0943135339719021,0.6833278029231886,57
1.0388243734432547,0.7135073998258261,1.0930066610583884,0.6855139961590483,58
1.037370095008982,0.7141342433277611,1.0937330190388186,0.6863525164657875,59
1.0359369033653878,0.7154508430435508,1.0969735641544645,0.6841884455363397,60
1.034441672943608,0.7161880928345903,1.110467453831592,0.6754142394385013,61
1.0326798295283242,0.7174146595243674,1.0990131875574842,0.6813839163581462,62
1.031251327542944,0.7181019905744358,1.0971296636290677,0.6848352658208349,63
1.0293890908699934,0.7191732052353643,1.1022045037667025,0.6825284336056751,64
1.0279923251422594,0.7202680581658832,1.1006426130167752,0.6777600928054225,65
1.0263069599770827,0.7212742935356344,1.1043613714911202,0.6818741726357277,66
1.024826249164639,0.7220647742563183,1.0954130610067756,0.6855775965415455,67
1.0231268759939005,0.7230778038592452,1.098442050201276,0.6865093001976407,68
1.021439340607645,0.7239532785496697,1.1140463087011057,0.6744391700693404,69
1.0195447483027242,0.7254234468080994,1.0952517282341812,0.6881022660592564,70
1.0180712508379002,0.7264259359131692,1.0980947362266984,0.6882175717150243,71
1.0165516179605967,0.7272442824263082,1.0997064462795307,0.6869218237841141,72
1.014826383878422,0.7284845791289613,1.1016991913674938,0.6867845056844041,73
1.0130711879607293,0.729472772035057,1.0999233696727444,0.6895149875579755,74
1.011400985232935,0.730618430731434,1.1006909500931594,0.6888043471660437,75
1.0098650520914778,0.7315760401518043,1.101307285890734,0.6879851826289778,76
1.0080657381059752,0.7326984191631196,1.1049081163463381,0.6871235312786041,77
1.0066362146086554,0.7333726524414548,1.1083294227019422,0.6827288027755335,78
1.0047601109240396,0.7348205695862342,1.1008584708051738,0.6897883054077584,79
1.003412074520265,0.7355998681314831,1.1083885706153107,0.6874086343751438,80
1.001975600388808,0.7362775079628413,1.1062154128549446,0.6869154817233594,81
1.0004422533365074,0.7375281186889123,1.1042520007346044,0.6906828555740782,82
0.9989458974937238,0.7383872022918005,1.1083542493344576,0.6872537382802713,83
0.9976611606464583,0.7392790963790662,1.1055696369439083,0.6908045032906007,84
0.9964928971434821,0.7399802895521,1.107230267496215,0.6895152072829149,85
0.9950669305313162,0.7408823561162593,1.1078237292096718,0.6906793000250566,86
0.9939104128988706,0.7418843073445358,1.1121530115960705,0.6871337584757897,87
0.9928309324251597,0.7425372237162825,1.1102853619981077,0.6895885954127186,88
0.9916036387445768,0.74329179880192,1.1117290284366916,0.6894401512410704,89
0.9907526281200816,0.743852785424226,1.1104696727939185,0.6896001609345357,90
0.9897804740124616,0.744639302842224,1.1120348713216774,0.6907626956271061,91
0.9891018621695546,0.74507322786771,1.1113868402070617,0.6893702087978185,92
0.9882170057969698,0.7454108257650609,1.1121288631636297,0.6897453791445717,93
0.9875951812908191,0.7460342910232779,1.1138672869394826,0.6893817743196357,94
0.9871375717869307,0.7463852226032361,1.1136530077834093,0.6906376022240318,95
0.9866758247642653,0.7467315586393657,1.1125270222925305,0.6903973130276595,96
0.9863982832766941,0.7468649803933529,1.114644868215061,0.6899753312812889,97
0.9860111512148535,0.7470456409407809,1.1134722635951642,0.690609247719335,98
0.9858919344805177,0.7472166857609782,1.1140238303185324,0.6902538725921343,99
0.985861821411212,0.7472268676743068,1.1132500950950115,0.6911879033350891,100
