train_loss,train_acc,val_loss,val_acc,epoch
0.01622042891300281,0.9954633551790281,7.2489664895193915,0.5123429678475163,64
0.014893988867902466,0.9958374960038364,7.264435174513836,0.5112821735415864,65
0.0156893302838954,0.9956174572410486,7.282222124995018,0.5122653166514247,66
0.016141010385216273,0.995531539721867,7.511521933030109,0.5154413069768001,67
0.015893854140101568,0.9955705023177749,7.341100186717753,0.5088104964863304,68
0.015974660536221912,0.99556350903133,7.330293275872055,0.5126097645721024,69
0.015292503772174839,0.995682145140665,7.3754943633566095,0.5084222405058721,70
0.015055332032134732,0.9957735573849105,7.490859197110546,0.5099929380655563,71
0.013798662102864602,0.9960857576726342,7.873518486412204,0.5206117861354447,72
0.013537355631356463,0.9962860653772379,7.611914391420325,0.5113776863929534,73
0.013197743954956341,0.9963857197090793,7.694895705398248,0.513446630126107,74
0.014199003071078787,0.9960852581521739,7.705136688388124,0.5193689909631306,75
0.014386236817097229,0.9960550371643222,7.492300724496647,0.5087943269878706,76
0.013476553594555392,0.9963320212595909,7.509628607302296,0.5107812951241818,77
0.013349784317824161,0.9962565936700768,7.85665242525996,0.5160595082667501,78
0.0133791288439556,0.9963302729379796,7.65921197618757,0.5135720377478822,79
0.013345612504798205,0.9962493506234015,7.612491451964086,0.5083603827733923,80
0.013396991350118766,0.9962168817934782,7.744184785959672,0.5145803751925299,81
0.012940368167293803,0.9964916180466752,8.010564395359584,0.5224731586325567,82
0.012099700097990272,0.9966652014066496,7.906722973804085,0.5149007568829419,83
0.010916553873001882,0.9969676610453965,7.684554284932662,0.5095761034366577,84
0.012633188426389795,0.9966984195172633,7.946459380947814,0.5181754563558915,85
0.013511003099281884,0.9964224344629156,7.705036669361348,0.5107025158235464,86
0.011944088024918533,0.9967263926630434,7.693220790551633,0.5121863493333655,87
0.012495530884751044,0.9965760370044756,7.60720275372875,0.5089550818853485,88
0.011986672757979473,0.9966397258631713,7.610593134043168,0.5084602200255102,89
0.012410913603594694,0.9965677949168797,7.735396511700689,0.5145967327084136,90
0.01171436624796799,0.9968048173753197,8.010969969691063,0.5135799344796881,91
0.010307825237746015,0.9972309083280051,8.257741645890839,0.5187255953383713,92
0.010371359323611115,0.997296345508312,8.069769898239446,0.5152000806218714,93
0.010903924988830447,0.9970538283248083,7.8114385507544695,0.5098536171544089,94
0.012359911167417722,0.9966412244245525,7.651291847229004,0.5073334316037736,95
0.011892070363173286,0.9967596107736573,7.901494746305505,0.5137658837119753,96
0.011626482077176347,0.9968360374040921,7.833021981375558,0.5130034730578552,97
0.011115112361591071,0.9970358455882353,7.743677217133191,0.5110794907585676,98
0.009967024326729386,0.9973442994725065,8.150453596698995,0.5175181474417597,99
0.00968170662016353,0.9973807644661125,7.934933613757698,0.5095625661821332,100
