train_loss,train_acc,val_loss,val_acc,epoch
0.38540516195394803,0.8598095828005116,1.7141728814767332,0.5402426853701386,53
0.3852768711116918,0.8599661824648338,1.6841650228111111,0.5389427329009434,54
0.3834296988556757,0.8605671055786445,1.7016935397167594,0.5438513037880247,55
0.3833641488381359,0.8603545596227622,1.7022426104059025,0.5413566886070466,56
0.38189241236737925,0.8615002097985934,1.7033415838163726,0.5441767619488833,57
0.3823688646868976,0.8615931206042199,1.6755744486438984,0.5411652868694647,58
0.3805492101118083,0.8620139665920715,1.7023960716870365,0.5443187151039661,59
0.3811401837622113,0.8620167139546037,1.7070766906349026,0.5434916264560069,60
0.3796179923407562,0.8624423053868285,1.725861162555461,0.5395054690508279,61
0.3798242965927514,0.8623056865409208,1.6733092653508088,0.5405380607431651,62
0.3785435584804896,0.8626978101023018,1.6766149170544682,0.5382495126588371,63
0.37749101728429574,0.8631039202365729,1.686735148332557,0.5369441076843473,64
0.3781734028130846,0.8630519701086957,1.6882814217586906,0.5415283485151137,65
0.3775213347828906,0.8629360813618926,1.6995120413449345,0.5381066194166345,66
0.37756618346704546,0.8628476662404093,1.691688914688266,0.5400514716499808,67
0.3769809344540472,0.8632949868126598,1.6859922141444927,0.5417569777026376,68
0.377323901180721,0.8632535266144502,1.7223227461990045,0.541568584243839,69
0.3754706587785345,0.86343485254156,1.6854097794513314,0.5397265775413939,70
0.3749298370250351,0.8638661884590794,1.714217151914324,0.5410502202060069,71
0.37381944548138574,0.8646479379795396,1.7019191931705087,0.5413403310911629,72
0.3742099612417733,0.8646726642423274,1.7385818860968765,0.541011864651521,73
0.37404321846754657,0.8648120304507673,1.7040442082346703,0.5373842564738159,74
0.37294773410653215,0.8653030590632992,1.709805418033989,0.5408578783813054,75
0.37388717579414776,0.8647420975863171,1.6993117819027024,0.5406012345976127,76
0.3724992338501279,0.8652643462276215,1.7118558932323844,0.5416054356589334,77
0.37267332918503704,0.8649356617647059,1.7127040405662692,0.5401795115156912,78
0.3725153098021017,0.8650213295236573,1.6739039494066823,0.5361847053090104,79
0.37084850036274747,0.865901234814578,1.6993918686496967,0.5409520751107046,80
0.37038839877109087,0.8657898417519182,1.698342457109568,0.5383897736571043,81
0.36995094381939725,0.8657164122442456,1.7231583911545423,0.5417957092919715,82
0.3694358005395631,0.8658785066336318,1.7074550195616118,0.5358968506329419,83
0.3695964988540201,0.8662396599264706,1.7120513599746081,0.5386719878104543,84
0.3690814609875155,0.8664789302269821,1.734145972193504,0.5398209622882172,85
0.3682197136494815,0.8662863650895141,1.7174742659743951,0.5394783945417789,86
0.36841782660740413,0.8665720907928388,1.7186137389163583,0.5380195673493454,87
0.367281919550103,0.866805366847826,1.715263228027188,0.5424289519758375,88
0.368100938437235,0.8666118026694374,1.7336898433918855,0.541122606914228,89
0.3676344608254445,0.8670566256393861,1.7120797682781608,0.54022990018531,90
0.3680455412553704,0.8669951846227621,1.6948885990648854,0.5390525350765306,91
0.3667478582743184,0.8671075767263428,1.6933966169551926,0.5400954677271852,92
0.3669140514205484,0.8666625039961636,1.7167320932660783,0.540725514114844,93
0.3667623335900514,0.8674709778612532,1.733092797045805,0.5370170584448402,94
0.3668504178219134,0.8669527253836317,1.715891001175861,0.5404733827493261,95
0.3653702451597394,0.8677729379795397,1.6923640236562612,0.5388195814882557,96
0.3656002006414906,0.8678516124520461,1.7028416760113774,0.5406738093232576,97
0.36554727491820255,0.8676048493446291,1.7359676774667234,0.5399941263356758,98
0.36471986252328625,0.8680991248401535,1.7451452819668516,0.5419557121197536,99
0.364204777781006,0.8680986253196931,1.727519120488848,0.5406676047482672,100
