train_loss,train_acc,val_loss,val_acc,epoch
0.24378782880428196,0.9080729999200768,2.023101281146614,0.551586340609357,29
0.24071701431213438,0.909253616528133,2.0513279097420827,0.5513795214430112,30
0.23764004297268665,0.909953944213555,2.058556237999274,0.5522145068227763,31
0.2353996168774412,0.9108640704923274,2.0397849666829013,0.5509781042428764,32
0.2312982288925239,0.9124517962755754,2.091719532499508,0.5548785257027339,33
0.2303906307958276,0.9125694333439898,2.093048110300181,0.5544022775678668,34
0.22535178697932406,0.9146901474584399,2.1068433498849672,0.5524467083413555,35
0.2238371699210018,0.9155972766144501,2.0705462037300575,0.5520219769806508,36
0.22188948136766243,0.9160396019820971,2.130922791909198,0.5557197156574895,37
0.21860338495972823,0.9171205642583121,2.108679632751309,0.5541593590561225,38
0.2172114528582224,0.9178945712116368,2.1482543288444984,0.556484382520697,39
0.21486867857558647,0.9188396639226343,2.1227744063552545,0.550533443035233,40
0.21255489581686152,0.9198054867327367,2.1674566293249327,0.5514372427921641,41
0.2111010916931245,0.9200844689098465,2.1817887194302616,0.5545525034896034,42
0.20848279429213776,0.9213250279731457,2.1852260463091793,0.5529447664974009,43
0.20700458393377416,0.9219072190696932,2.2096448406881217,0.5515617103268194,44
0.20539945047682204,0.922286604859335,2.228344133922032,0.5540305671207162,45
0.2029854383919855,0.9231465293318414,2.221085419460219,0.5521821678258567,46
0.2020958390306024,0.9233623221707161,2.193609743702168,0.5509420048974779,47
0.199918174415903,0.9241051090952686,2.2478966153397852,0.5542806302945706,48
0.1983783433733084,0.9251486073369566,2.2320855247731113,0.5502781153735079,49
0.19620335559405938,0.9254068594149616,2.238626501998123,0.5522583148825567,50
0.19452711200470205,0.926404901294757,2.257608591293802,0.5536819828167117,51
0.19438739555418644,0.9263312220268543,2.287060017488441,0.554397389114844,52
0.19285159628562001,0.926950377637468,2.234666651608993,0.553401648837601,53
0.19005517531996188,0.9279481697570332,2.2722192394490146,0.555278814798325,54
0.18793494218145795,0.9290099004955243,2.2951956427827174,0.5546472642712745,55
0.18766864276755496,0.9286854619565217,2.2828717183093636,0.5519086024740085,56
0.18583745953372066,0.9295433883471866,2.3037102125128923,0.5515966815676743,57
0.18491048451579745,0.9300161844629156,2.3376394291313325,0.5532439022189065,58
0.18482894208425146,0.9299667319373401,2.2743932033071714,0.5521062087865807,59
0.1819540376172346,0.9310516903772379,2.329957064317197,0.553764522465826,60
0.18175026679130465,0.9310354559622762,2.366363449972503,0.5561568561681749,61
0.18042765569199076,0.9317944773017902,2.3372241039665376,0.5531944536364074,62
0.17895766803065835,0.9318406829443734,2.350762751637673,0.5541614272477859,63
0.1789701231529036,0.9319548233695651,2.371614959775185,0.5519642556314979,64
0.1763921814501438,0.9334453924232736,2.3439235711584288,0.5527336229303043,65
0.17557412835643116,0.9332975343670077,2.388025780113376,0.5524262144421448,66
0.1731055700565543,0.9346167679028132,2.3897772248910396,0.554450786063246,67
0.1737167573798343,0.934009351023018,2.4231447516655433,0.5530872837047555,68
0.17274083986001856,0.9344771519341433,2.394368271438443,0.5505496125336927,69
0.17062898163143023,0.9350533487851663,2.4246400108142776,0.551265770901521,70
0.17067769059287313,0.93537953564578,2.4388914935442867,0.5526484510372545,71
0.16869139381686746,0.9359859534846547,2.458317367398009,0.554302252298325,72
0.16901435937418047,0.9360926011029411,2.392572461342325,0.5529158118141124,73
0.16746020911599668,0.93637008471867,2.4468101238717836,0.5524395636792453,74
0.1667938392866603,0.9367746962915601,2.4433852409829897,0.5524890122617443,75
0.1654643130957928,0.9372365029571611,2.4475726716372432,0.5521680665190605,76
0.16462102837269874,0.9372974444533249,2.4554169032038473,0.552314720109742,77
0.16290991301731686,0.9383154671515346,2.4499931749032466,0.5513308249302079,78
0.16233750305059927,0.9384108755594629,2.4937151816426493,0.5545530675418753,79
0.16303521425217923,0.938060961476982,2.5005391811837954,0.5530724303282634,80
0.1618744678738172,0.9386751218829923,2.5110533018501435,0.5552765585892375,81
0.16108659027939867,0.9388871683184143,2.4795229483623893,0.552619872388814,82
0.15939806750439622,0.9394443833919437,2.521660191672189,0.5542578801862726,83
0.158683713706558,0.9396871503356777,2.524821412806608,0.5525832089911437,84
0.15811442519011704,0.9401309742647059,2.5193737185731226,0.5544957222275703,85
0.15787949975189344,0.9403230398817135,2.5445295766908296,0.5543449322535619,86
0.15774802741644633,0.9400585437979541,2.4790427149558556,0.5519965946284174,87
0.15598460513612497,0.9407930886349105,2.5111945332313073,0.5498988842293994,88
0.1543336943211153,0.9414035026374681,2.564862061520012,0.5507451506546015,89
0.15511487578720692,0.9411372582320972,2.529258166040693,0.5513488746029072,90
0.15348335334559535,0.9416172973945013,2.5721756414491304,0.5517561203431844,91
0.15349045807443312,0.9417499200767263,2.5882171951994604,0.5538965106974394,92
0.1531480387844088,0.9418710537883631,2.5656886246739603,0.5518790837384482,93
0.15214194408844195,0.9424100363650896,2.5968980691870867,0.5529665765185792,94
0.15119272607671635,0.9427724384590793,2.5623341506841233,0.551975348659511,95
0.150617774356814,0.9430059642742967,2.5860572834404145,0.5518978854808433,96
0.15049363249708014,0.9428378756393863,2.587000545190305,0.5543321470687331,97
0.1490164598464356,0.9436371083759592,2.614518873545588,0.5536022634289565,98
0.14877320305846842,0.9436838135390027,2.638043890194017,0.5508918042452831,99
0.14709191828432594,0.9443811441016623,2.630297835992307,0.5507742933553138,100
