train_loss,train_acc,val_loss,val_acc,epoch
0.02074462050915031,0.9939612971547315,1.130149067664633,0.846538486414613,50
0.021483367691269083,0.993830922314578,1.1052918251679869,0.8463342994922025,51
0.02048775651599364,0.9941571091751917,1.0895771651851887,0.8471251007773393,52
0.019833251043125187,0.9943114609974425,1.12223012836612,0.8477810935695033,53
0.020249206563243475,0.9941091552109975,1.132090109951642,0.8476068014175009,54
0.019716449446328308,0.9943062160326087,1.1329719326934036,0.8482453085892375,55
0.01934798389954297,0.9944892902813298,1.1433971682373358,0.848602541694744,56
0.019231381652224093,0.9945347466432225,1.158689716640784,0.8482097732961109,57
0.018303740841081686,0.9948332101182864,1.132188738608847,0.8480950826675009,58
0.0175548486990373,0.9950787244245524,1.1645395098900309,0.848873286785233,59
0.017056240389347457,0.9952443154571612,1.1634476245666037,0.8482088332089911,60
0.01708009399954811,0.9953005115089515,1.1585384278881306,0.8483225837504813,61
0.017346681587521912,0.9950899636349104,1.1785582717584104,0.8494881037615518,62
0.018513503867913696,0.9948317115569054,1.156554979937417,0.8485160536797266,63
0.01692243567441621,0.9953299832161125,1.1474745224933236,0.8476246630727763,64
0.01620558706348014,0.9956296954923274,1.162910354380705,0.8482528292861956,65
0.01643760072226967,0.995576246803069,1.1693642321898012,0.8493854462480747,66
0.01525042086834912,0.9958549792199489,1.1767690400688016,0.848010850861571,67
0.01602384678619292,0.9955645080722506,1.1864895285392294,0.847816816880054,68
0.016158661590722365,0.9955662563938619,1.1841135073681266,0.8494200414540817,69
0.014967583131183253,0.9958991867806904,1.1914280823298864,0.8497434314232768,70
0.014774324090751198,0.9960133272058823,1.1999183126858302,0.8502258841331344,71
0.01575259353293825,0.9956651614450128,1.2169494458607264,0.846195542633327,72
0.015287252320476886,0.9958842011668797,1.2222143387307927,0.8494341427608779,73
0.01561998730272893,0.9956419337436061,1.2212609405420265,0.8499098268434732,74
0.01480476883575892,0.9961569393382352,1.2310580745035289,0.849540748640258,75
0.013930944163742883,0.9962256234015345,1.2278988872255598,0.8505966544931652,76
0.013737024102822099,0.9963290241368287,1.2112162526772947,0.8495768479856565,77
0.013428150362375638,0.9963390145460358,1.2517060382025582,0.8498692150798999,78
0.013391485568159795,0.9963757292998722,1.2240551028932845,0.8506485473021755,79
0.013281344485533473,0.9964406669597188,1.2172860904615752,0.8486991826506546,80
0.014167950557702032,0.9962278712436061,1.2127903043007364,0.8493029065989603,81
0.013578857339875738,0.9963295236572891,1.2359492194895842,0.8498754196548902,82
0.013464647994312408,0.9962910605818415,1.2478745762182741,0.8496097510348478,83
0.01253671159901087,0.9965538083439898,1.2304756787358497,0.8500299699773777,84
0.013392432663075226,0.9964653932225064,1.2437721296232573,0.8510886960916442,85
0.012792531935655323,0.9965755374840154,1.2663068917332863,0.8502458139800732,86
0.011420005542414307,0.9970123681265984,1.2412777092992042,0.8507643660353292,87
0.01099858153909159,0.9971729639546035,1.2473054345773191,0.8514498775630535,88
0.0114863002589425,0.9969951346707162,1.2353871099802913,0.849883692421544,89
0.013592893319666538,0.996397957960358,1.2446848397352257,0.8492713196717366,90
0.013316418995242328,0.9963949608375958,1.2448862377478151,0.8498682749927801,91
0.013133980900101611,0.9966187460038364,1.236624493890879,0.8509034989290527,92
0.0118442520414672,0.9969087176310741,1.2622879865218182,0.8502080224778591,93
0.01046788295173584,0.9972461437020461,1.2930068385844329,0.8503063555905853,94
0.010489420668171991,0.9972369025735295,1.2536660481472404,0.8507715106974393,95
0.012178028873560945,0.9968402833280052,1.2463722593930302,0.8504547013380824,96
0.011970427644717724,0.9969189578005115,1.248885298261837,0.8502104667043705,97
0.010873387201481958,0.9971494864929668,1.2612167596817017,0.84983067150799,98
0.010504986349459918,0.997208429907289,1.270700345233995,0.8522780943155563,99
0.011137737916982578,0.9970803029092071,1.2668180125100272,0.8514196067577975,100
