train_loss,train_acc,val_loss,val_acc,epoch
0.4069623298504773,0.8503346787084399,0.4596095638615744,0.8330798231733731,80
0.40585556275704326,0.8505826906170078,0.4587856458157909,0.833495905732576,81
0.4055084708096731,0.8509798093829923,0.45605602860450745,0.8339321061561417,82
0.40575456078095207,0.8506980798433504,0.45950116430010113,0.8332806257821526,83
0.4049475046679797,0.8511014426150896,0.4632547248382958,0.8313259966427609,84
0.40493397830087513,0.8513079943254475,0.4580831418232042,0.8337905290359069,85
0.40562036458183737,0.8506855918318414,0.4646310143324794,0.8311902480626685,86
0.4035527382970161,0.8520045756074168,0.45902852987756537,0.8333866676092607,87
0.40319635869596926,0.8520030770460358,0.4600839821659789,0.8336532763164228,88
0.40304522105799917,0.8520720108695652,0.45407143052743404,0.8360247400847131,89
0.40243448625745065,0.8521561800671356,0.46263667941093445,0.8330341349393531,90
0.4011450370254419,0.8527308783567774,0.4544532201728042,0.8355624052392183,91
0.40275547906870734,0.8518764486093351,0.45489008329352554,0.8357068026208125,92
0.4027730236425424,0.8524101862212277,0.4566448750544567,0.8345501194286677,93
0.4016082139728624,0.8526412144341433,0.4563596370268841,0.8349752268242203,94
0.4008166176431319,0.8526789282289002,0.4549446720249799,0.8363973906189833,95
0.4010939470032597,0.8528914741847825,0.46148828401857495,0.8328572105434154,96
0.40074815484873777,0.8526934143222507,0.45369647656168255,0.8353089577517328,97
0.40028812017892024,0.8534174692295396,0.4569607504776546,0.8354302289901809,98
0.4001093993863791,0.852954663523018,0.4600730635681931,0.8324781674167309,99
0.39973211677178094,0.8529419257512787,0.45428268459378457,0.8354875743044861,100
