train_loss,train_acc,val_loss,val_acc,epoch
1.0259464937443865,0.7243082961059684,1.0810015235163024,0.6952282454731868,61
1.0243493337898284,0.7255731181030984,1.082554806001567,0.6955248042290739,62
1.0229007782028945,0.7263826981681539,1.0861258568873677,0.6920010553988095,63
1.0215228772094507,0.7272508501850447,1.0800778205123953,0.6960183963307373,64
1.0199976526362218,0.7281979191075578,1.0813975341802575,0.6954735384056822,65
1.0184808961748215,0.7290816412421428,1.092042257855022,0.6897085752172001,66
1.0168721851328635,0.7298735091187668,1.0841752296324778,0.695718172163359,67
1.015517696120604,0.7309364008440551,1.0860931876375572,0.6936922083459042,68
1.0139545376916266,0.7317275232423168,1.0884730152143158,0.6932970230546592,69
1.0121832419559815,0.7327042508799286,1.084384427174455,0.6959852578148571,70
1.0108026249141928,0.7338128243868884,1.0858536464449282,0.6941959177822834,71
1.0093001812242748,0.7346391729968789,1.0847568996536945,0.6984301971420097,72
1.0077085303311772,0.7356847583004391,1.085067332096328,0.69694909124961,73
1.0061241965887877,0.7367915955033651,1.0865142842218674,0.6973963114015351,74
1.0043786723079358,0.7375341957530306,1.0859378050984123,0.6975414197491013,75
1.0030363687065815,0.7385977102830267,1.0951672970077913,0.6895695892054491,76
1.0013857478631285,0.7397411136714466,1.0915780333145169,0.6962172074510246,77
0.9997843007522631,0.7406691398681979,1.0901915419315498,0.6960802189387237,78
0.9983438293673433,0.7415434821864265,1.089750426687001,0.698391835165067,79
0.9968932032095007,0.7424986947523154,1.0925694107500332,0.6980466872350517,80
0.9954770837231257,0.7434820562037087,1.092397322723949,0.698061478718481,81
0.9940912430783698,0.7440256609128068,1.0920827571496712,0.699417710932746,82
0.9926560896676784,0.745239035466501,1.0956345994588557,0.696995682924288,83
0.9909860580705884,0.7461766396447431,1.0962566609671744,0.6981181877278747,84
0.9897830900595922,0.7469577688583756,1.0955420485121077,0.6989472498747168,85
0.9885994093804138,0.7474423297938901,1.0971653729193644,0.6982919801675471,86
0.9876185397013437,0.7484407801047942,1.0983805866652732,0.6976150276038444,87
0.986452107608868,0.7493286637071993,1.0990035842362884,0.6978701082836463,88
0.985226733861519,0.75016751559352,1.10054913552575,0.6981986869557214,89
0.9844953899834471,0.7504647444220856,1.1009762338549536,0.6974265535432125,90
0.9833397921065063,0.75133324558707,1.099773635322675,0.6988671900967492,91
0.982771827440975,0.7517319255279572,1.1015796807970786,0.6978433118285206,92
0.9819513507545862,0.7522424555324988,1.1031152431930262,0.6977432371060611,93
0.9813822494942501,0.7527515606353605,1.103760107270069,0.6972913428054225,94
0.9807317928945187,0.7529756854022428,1.102504183348176,0.699414375108664,95
0.9804121286475085,0.7532227878882678,1.103860075355696,0.6981468718199809,96
0.9800960194708201,0.753584288275388,1.104404230437454,0.6978864578166468,97
0.9796831168417321,0.7537335254943786,1.1045307343480528,0.6984253032683565,98
0.9796073906738794,0.7539570463294231,1.1053804753683858,0.6971811507482473,99
0.9795880597993418,0.7538985309961976,1.1041889675756889,0.698260399701238,100
