train_loss,train_acc,val_loss,val_acc,epoch
1.0061191642386396,0.7379399341472723,1.0850881985066592,0.6969477529249785,58
1.0045803537274987,0.7388172678153853,1.0849661391886964,0.6998125666365816,59
1.0027670571440814,0.7400352284764733,1.0905605230852644,0.6958852929548675,60
1.001094778685692,0.7409858549349687,1.086614675088177,0.6993942503017023,61
0.9992792594828914,0.7421127728715026,1.0906620719410434,0.6952528247039226,62
0.9977077283995961,0.7431754947409616,1.093112410743658,0.6957067165040116,63
0.9960871597358499,0.7441459282764511,1.0877219630448254,0.6989920637748841,64
0.9939931927290026,0.7453464692785913,1.0873994128913782,0.6992259010480321,65
0.9924849694948061,0.7463120147407684,1.0925327983297515,0.6974624785708259,66
0.9905714758542766,0.7474688367397102,1.115070607191879,0.6844871116541469,67
0.988741120459941,0.7490093441843779,1.0993126696444901,0.6958556001255388,68
0.9868024855550759,0.7499439287034309,1.0943880935798436,0.6966106149677588,69
0.9851105411935746,0.7513181661639942,1.0938263490707012,0.6982218179993557,70
0.9832402509455549,0.7522833907873822,1.0969643590798448,0.6974137595592333,71
0.9813202645582866,0.7534728628513071,1.111177330593285,0.6925850643130903,72
0.9796001403805202,0.7550006782909453,1.100241186626949,0.6992728223101193,73
0.9777877515111317,0.7558902887609493,1.0980226221398142,0.7007404750437213,74
0.9758069954762023,0.7575185833601077,1.103616610589341,0.698878975343506,75
0.9740327499299357,0.7587058756075554,1.104328385283049,0.6989707105057604,76
0.9721892859448538,0.7596033466278862,1.1053861016192872,0.700312151236596,77
0.9703989814342241,0.7608955909050281,1.10719197418423,0.6989995044603363,78
0.9685989966364963,0.7623513497272644,1.1083523089513119,0.6992680382989358,79
0.9668968687760643,0.7633426189111593,1.1093672644776427,0.6996178603776648,80
0.965507144443935,0.7643971688279374,1.1106219042273895,0.7001829529721514,81
0.9636098374683522,0.7657835321074322,1.1112476405071254,0.7013609383229698,82
0.9621686812426888,0.7667324222618939,1.1116042055704978,0.6996413210087085,83
0.9605242189916985,0.7677574361372278,1.1142276616609574,0.700477274528654,84
0.9591405979725159,0.7688621878880262,1.1153071015233367,0.6995863897738256,85
0.9577500726901395,0.7697715771257193,1.1169365540108651,0.7006689745508983,86
0.9565535354235395,0.770802535955082,1.1181137257921299,0.6982955357165687,87
0.955152043230945,0.7717428578265942,1.119451548735572,0.6998534754253235,88
0.9540265560786,0.7726592960812071,1.1202585764362911,0.7001833924220304,89
0.9531032779585297,0.7732553107501074,1.1226617224088191,0.698217143850642,90
0.9519937683879196,0.7741281809844814,1.1194083337901903,0.7013292479941909,91
0.9511021758890348,0.7748741689142997,1.1216047471858415,0.6998135553988095,92
0.9505619968304516,0.775266082931316,1.1246076493971782,0.6995699303783551,93
0.9498415393277743,0.7760937526422018,1.1262715136159902,0.6992278985474824,94
0.9491667780548695,0.7763748262941051,1.1232300663890236,0.7013089034622897,95
0.9487503926109401,0.7768106386065843,1.1253958189212594,0.6997269338351478,96
0.948380943927146,0.7770534475146997,1.1262892182824145,0.70036875038352,97
0.9480919390933383,0.7772768645489595,1.1269989521151216,0.7002304235465874,98
0.9478903429973707,0.7774193735898192,1.1275732699975716,0.6992913890675096,99
0.9477929921200016,0.7774828902335768,1.1251221220784469,0.7005123006815148,100
