train_loss,train_acc,val_loss,val_acc,epoch
1.0875346855079218,0.6831122559058495,1.1160184675358382,0.6610290473973062,53
1.0867393682341877,0.6834861085863405,1.1067360570856284,0.6706217788323865,54
1.0856609888534596,0.6846028163002411,1.1035368184978183,0.6731857990892681,55
1.0848750740783137,0.6848542595463506,1.1071342146366097,0.6678311222878752,56
1.083765709230616,0.6855543392200583,1.1047813561510367,0.6722050668091656,57
1.0824921506287615,0.6863431402553183,1.1008089425521055,0.673128081342652,58
1.0817312835282598,0.686746972489697,1.1089594322936744,0.6690384908556073,59
1.0806706887455115,0.68750974783732,1.1110778012711404,0.6674555124912429,60
1.0796654360574383,0.6880095391788701,1.1162415270007238,0.6644737451868253,61
1.0788027233038362,0.6888509105933268,1.1062099156880563,0.6714845288074577,62
1.0775063130600955,0.6896153750628089,1.1006920034818217,0.6749792439832121,63
1.0765143528767778,0.6900578872441141,1.0964642321320297,0.6783276423242328,64
1.0754904549232336,0.6910534877516584,1.097201435765479,0.6753899897951748,65
1.0745607570272404,0.6912531344062384,1.1035676721219423,0.6721601430465286,66
1.0733562708695819,0.6920517776431682,1.0964106345767144,0.6782016500464059,67
1.0722660997176465,0.6926833393625862,1.0982162571177332,0.6763037858686981,68
1.0712779363283436,0.6933321414486875,1.100614667905894,0.6737616681932889,69
1.070191492503425,0.6941637650258241,1.0926073244450747,0.6809689358473489,70
1.0691135009271142,0.6949739773320225,1.0958229291143833,0.6788017687937532,71
1.0683550422145784,0.6953119149410321,1.095612384487074,0.6794574779508021,72
1.067143311684947,0.6961718478230673,1.093559717490671,0.6795542168491796,73
1.0660848600200208,0.6968880166183924,1.0950944692939901,0.6797024412958882,74
1.0650951723639654,0.6975597775507665,1.0968837176094088,0.6797618269545452,75
1.0641104876167153,0.6981792889427327,1.0953167054410882,0.6804330966323119,76
1.0630873226896898,0.6988629775289043,1.0940697032299742,0.6810393177404798,77
1.0621184876315102,0.6996005575951676,1.0950707371778512,0.6798211926382077,78
1.0609563362109606,0.7003639085653237,1.106870345128692,0.6705895391912587,79
1.0602227900541945,0.7007770356881441,1.0954336189592526,0.6803832789960216,80
1.0594339438022038,0.7011256742144055,1.0924974003986454,0.6810340942794173,81
1.0584385662307234,0.7018187426169333,1.091332448638473,0.6826596493445645,82
1.057467372964019,0.7023300275362722,1.0926451683044434,0.6808549685162126,83
1.0566495927403616,0.7027925638325756,1.092858721362944,0.6825778117920862,84
1.0557946346908003,0.7034763656559666,1.0921726662007079,0.6835215204198776,85
1.0550854535669283,0.7039356746915116,1.0916800788587022,0.683910803100247,86
1.054213605426208,0.7045282167523444,1.0954983103590883,0.6801114093333401,87
1.053546767696326,0.7050085501649942,1.0920122166050488,0.6830051268619891,88
1.0528855105812966,0.705278328404243,1.0904736797286343,0.6846447942607525,89
1.052231901777441,0.7057348631279079,1.0928161715361728,0.6817528545066144,90
1.05180113058459,0.7059906943162767,1.091904227648099,0.6840105482352972,91
1.051351061482233,0.706550416456297,1.090103561607413,0.6848195954376474,92
1.0508671488705206,0.7067159598349092,1.0909417364253233,0.6837191030780028,93
1.0505924235451074,0.7069906167110356,1.091595682346546,0.6838638818381597,94
1.0499932007307953,0.707213297703368,1.0902714637178932,0.6854650773975107,95
1.0497356845029315,0.7073005564175004,1.0900824422209208,0.6851233751540472,96
1.049701291881067,0.7074017150003381,1.0919809887085483,0.6836569508826071,97
1.0493948211973543,0.707580205167724,1.0897834396179062,0.6851835298499925,98
1.0493601466539317,0.7075462056925407,1.0899785638466337,0.6850179671080554,99
1.0493188049544466,0.7076961883898936,1.0898525981084595,0.6853449877305594,100
