train_loss,train_acc,val_loss,val_acc,epoch
1.2924450191077503,0.5567462092708368,1.289382561672253,0.562747939619267,30
1.2912283771527397,0.5572198711239654,1.2891263481798994,0.5625212134441621,31
1.2902105855788109,0.558146698893476,1.289798836642916,0.5603673896868944,32
1.2889447271962975,0.5586518878758268,1.2854783685669544,0.5646641508294258,33
1.288096692710734,0.559266105427777,1.285167936277023,0.5654053629504442,34
1.2871044968377088,0.5598779355616808,1.285792374234236,0.5657239341502733,35
1.2860513486416025,0.5606813913804433,1.2860647320849177,0.5648110369515026,36
1.2851550135960617,0.5614110070955952,1.2859124916929348,0.5635505348983928,37
1.284093699517257,0.5617295245214444,1.285821297909845,0.5661458060341742,38
1.2829931030433461,0.5627216524209212,1.2840227700012754,0.565200319631872,39
1.2818943113999335,0.5631825845232804,1.2815831165146767,0.5671101887812761,40
1.2810065157745452,0.5636074411347638,1.2843887686322226,0.5659818013418083,41
1.2802454915387402,0.5644116141225837,1.2813758808359135,0.5677651289010365,42
1.279211392401589,0.5645949357446721,1.281542098898851,0.5678375082936177,43
1.2781208222913059,0.5653344125343637,1.2806543188661108,0.5679489288129548,44
1.277207910319092,0.5658241068904999,1.2803716884017704,0.5683530029767536,45
1.2763600870561223,0.5665774929853317,1.279512327059429,0.5690345198267002,46
1.2754080581431892,0.5670372644061901,1.2781019443940342,0.5691066794943418,47
1.2742175291426805,0.5678912995163714,1.276948241878024,0.5701087650435679,48
1.2732502889442423,0.5685781493082565,1.2738719405423464,0.5725174497556977,49
1.272077302361001,0.5690702027731342,1.2791190539843806,0.5670919516112949,50
1.2710352020537088,0.5698324874261391,1.2735825139268864,0.5726905830205515,51
1.2700754615091883,0.5701763416798726,1.2724632191210095,0.572999476335544,52
1.2688488414226897,0.5709106567396377,1.2745768901733738,0.5717184100255936,53
1.2679296872498975,0.5716099531892432,1.2746027066196568,0.5705609889316158,54
1.2665940900155737,0.5721883311611918,1.27537320079608,0.5707424617566745,55
1.2654898751509271,0.5731304082096078,1.2715576694217328,0.5735107562948399,56
1.2643933349058938,0.5741188087172729,1.272609258339407,0.5730425124612005,57
1.263381694181586,0.5742549198552255,1.270885186405084,0.575232590833491,58
1.2619494859318374,0.5751499845846398,1.2692218466664256,0.5748670983715746,59
1.2609688389737124,0.5756748107881552,1.2703789767294638,0.5738713548831031,60
1.2598530868249862,0.5763846288627481,1.268753486194741,0.5763129583861738,61
1.2585439169482397,0.577251346541524,1.26627902894016,0.5763980219002643,62
1.2575252081820907,0.5777180820513874,1.265207112497188,0.5776628485396841,63
1.2565014693906327,0.5784047336781382,1.2702627320965572,0.5739962285612379,64
1.255001990367789,0.5792305161020307,1.2663537295428633,0.5770426049853751,65
1.2540349489928007,0.5796621669466897,1.2659625354533925,0.5753996017625296,66
1.2526345342805034,0.5805309417682882,1.2646977036147928,0.5781216342134262,67
1.2514521380585688,0.5810493511960265,1.2634096573704232,0.5795452420841494,68
1.250018353594159,0.5821271807978664,1.2645850732833477,0.577192387481655,69
1.2490457884800912,0.5827474282317601,1.2623303335105935,0.5800733110263248,70
1.2478239136360025,0.5833035833993633,1.2642688199457808,0.5780245657276395,71
1.2465663927768995,0.5842270517980259,1.2647664045595288,0.5771670392136308,72
1.2454823451991186,0.58478712308614,1.2639621197922835,0.5782480659411322,73
1.2441081158888845,0.5855790664542437,1.26260641718603,0.5791105961912639,74
1.2429495589284583,0.5860963152004812,1.2640152746138666,0.5777478021913048,75
1.2416888723533437,0.5871586407396715,1.261608285541518,0.5793388804159401,76
1.2405356580197169,0.5877025096689488,1.2600495059402654,0.5816538324663653,77
1.239523884388775,0.5882045751913256,1.2607345829958798,0.5811501230299861,78
1.238238273613823,0.5888664089941152,1.2607825218256878,0.5804731704662836,79
1.2371662697509629,0.5896197479067722,1.2656322696797364,0.5755240359907853,80
1.2362776264930808,0.5901389688679176,1.260737864814387,0.5801828439086814,81
1.2351926140738059,0.5907285950703459,1.2582479715856296,0.5822478288778975,82
1.234095515509634,0.5913341499749972,1.2584734783021942,0.5812019381657266,83
1.232827676019479,0.5919558034377008,1.259689070850636,0.5803127213229391,84
1.2322022494693268,0.5925077593917439,1.263283096145708,0.5770217111411251,85
1.2313435714315581,0.5930380964732795,1.2576358672088277,0.5829555728956264,86
1.2304180637175857,0.5933257190110496,1.2588216398232621,0.580514978129778,87
1.2293560250969326,0.5941650332826837,1.2578487251682429,0.5825596185670929,88
1.228744435461379,0.5942850081168439,1.2573776545939945,0.5821011624807602,89
1.228282405517011,0.5949562217359899,1.2567586643282518,0.5826649167506149,90
1.2277163120226962,0.594959279140919,1.2618547110451683,0.5779526257849373,91
1.2268546537659355,0.5949183250131657,1.2563565533248713,0.5830755527001079,92
1.2263864977834806,0.5958416801746087,1.2559621782001524,0.5835922758454057,93
1.2257811581642049,0.5960214914428897,1.2585661831215647,0.5807066781520221,94
1.2256676276825125,0.5960959071690333,1.2597645722221453,0.5797658658984337,95
1.2251933849391732,0.5959436314179837,1.2556563291052893,0.5837174791109497,96
1.2247096925248622,0.5967767931340197,1.2595527038728958,0.5801429238821674,97
1.2248247336488205,0.5964762992989558,1.2559933063823072,0.5833137345345603,98
1.2247863415281353,0.5966100985103417,1.2571682290171682,0.5825214763150898,99
1.2247175812681512,0.59660918317615,1.25720239413487,0.5824944601350246,100
