train_loss,train_acc,val_loss,val_acc,epoch
1.0650805493886901,0.6985995028282128,1.0911455333080178,0.6841043907594716,36
1.0637653053224132,0.699262601113288,1.1011228984385653,0.6724039877919226,37
1.062550900492195,0.6999252747587896,1.0973096714887123,0.6809433678543851,38
1.061365665813488,0.7007973240233215,1.1360689541603335,0.6556002334038158,39
1.0602441845317458,0.7014616584813772,1.106888871433183,0.6741639845575714,40
1.0589931461132558,0.7021194723628712,1.1144709448647439,0.6708924400079005,41
1.0578876515139022,0.7033103882013461,1.089129587201152,0.6869248300207867,42
1.0565609829613123,0.7039878487404397,1.0896169106029834,0.6877734676622417,43
1.0552765532313009,0.7047049139970867,1.0941150548822547,0.682101667848121,44
1.0542262108316156,0.705551116866246,1.0895223509644363,0.6858072190908534,45
1.0528069056064662,0.7063788054500016,1.0888475665773316,0.6872687494886401,46
1.0516520855373535,0.7070500662513226,1.0969504684489777,0.6814229574849021,47
1.0505184944516646,0.7079500379269195,1.0980153220214974,0.6803758383105692,48
1.0490677572247822,0.7087645532474622,1.0891276679417703,0.6881226105911575,49
1.0478573487604812,0.7093230769602419,1.1069391502161294,0.6753784442483521,50
1.04670157615629,0.7102222654117365,1.0902480295740775,0.6854661760222084,51
1.0455387707007755,0.7110403382682617,1.1086579726151582,0.671379320511411,52
1.043962605238782,0.7118724525400165,1.086922408779089,0.6887335058480392,53
1.0425776413366892,0.7126380871274345,1.0937399678409456,0.6819615632366778,54
1.0413547816879551,0.7135212053301816,1.093164330512209,0.6865329805536238,55
1.0399577024314441,0.7142994564311493,1.0949450559233316,0.6855509099488896,56
1.0386875492160168,0.7152909332166134,1.0881598466079934,0.689213644790905,57
1.0371214821015693,0.716084867672495,1.092424574669969,0.6871677958664225,58
1.035616823071466,0.7170811570397919,1.0917111736500396,0.6886327719507611,59
1.034193574421829,0.7177044618786145,1.0942154522638459,0.6858380105448795,60
1.0328471351430235,0.7186143323744908,1.0938195431975601,0.6892865934708294,61
1.0312160026604553,0.7194723968424028,1.0992791305537106,0.6869830970797517,62
1.0298012682948858,0.720610704555941,1.0909990028984826,0.689977878093088,63
1.0281307292336928,0.7217366222303686,1.087158521966584,0.6916036528831747,64
1.026753190928452,0.7226686306026756,1.0900235725304288,0.6902479699812586,65
1.025221844489925,0.7235688759348864,1.1048979073075735,0.6807802420617773,66
1.0236911244532283,0.7242706164211482,1.0990034300073612,0.6838534149410402,67
1.022083809566784,0.7255230389427327,1.0914376381622433,0.6926412040351406,68
1.0203215153512193,0.7264432234620273,1.0933719744140729,0.688983582791718,69
1.0187545796078648,0.7271385566089469,1.0907755081822585,0.6926264125517112,70
1.0172496358809677,0.7279979987963638,1.0956257169415664,0.689562677857351,71
1.0155705071208292,0.7292809104393242,1.0941983360596745,0.6919642514714379,72
1.014022133942246,0.7303573717580939,1.0952666295989775,0.6927811987841141,73
1.0122981376549391,0.7315692553550636,1.094357687575913,0.6926128495304439,74
1.0106400426314506,0.7322003735620384,1.0952293427452686,0.6944675677200254,75
1.0092408082553819,0.7333696894008754,1.0979820110673684,0.6920088456466656,76
1.0076853917935038,0.73415300786742,1.0977890705777273,0.692764629526174,77
1.006102590544222,0.7353347514911077,1.0979164671836807,0.6927480602682339,78
1.004590871976818,0.7362188322102214,1.0975603336559006,0.6937014467808619,79
1.0030513308103621,0.7372368536872455,1.1036853541379092,0.6919653700711301,80
1.0014458927250873,0.7379443315259666,1.1025754433223878,0.6927028069181875,81
1.0000164582936257,0.7390051377991275,1.1017488135831361,0.6936887626593525,82
0.9988893938337462,0.7396680567919383,1.1032738857143054,0.6919490205381296,83
0.9971889895271601,0.7408937458932635,1.104398160943814,0.693371529784155,84
0.9961042249053038,0.7417512630479474,1.1040242048128357,0.6947225385373574,85
0.9948055492147947,0.7424337154611382,1.1061474788300916,0.6936550748311234,86
0.9936889464397645,0.7430920106008155,1.1055119796556656,0.6935585556576855,87
0.9924978598023351,0.7439411293283795,1.1088423108973124,0.6934416919523464,88
0.9914212305885723,0.7447032818712949,1.109967516641348,0.6932882440445752,89
0.990452683962826,0.7451518711167183,1.1090031569071248,0.6928630363365924,90
0.9895820068324827,0.7460724047841064,1.1085326739807193,0.6948996668011117,91
0.9888302416440605,0.7462911036008832,1.109583481573631,0.6939906547387719,92
0.9881123535791255,0.7470163125009058,1.1106071851377708,0.6937352444715608,93
0.987558076925868,0.7472149211476397,1.112175873107731,0.6928295682333029,94
0.9870711879169084,0.747486171470743,1.1109453425969353,0.6943557077508092,95
0.9865095163666019,0.7480134134016099,1.111822601010105,0.6939237185321927,96
0.9862390918286063,0.7483793394767293,1.1136342580760268,0.6933947706902591,97
0.985934478128628,0.7481960178546408,1.1131600751823894,0.6940036684476905,98
0.9857831747217408,0.7484255874444986,1.1134064144603621,0.6936585205176752,99
0.9857369688222483,0.7481694825995159,1.112480346714707,0.6942422897320218,100
