train_loss,train_acc,val_loss,val_acc,epoch
1.0619110673689183,0.7052592290598714,1.0850143675922228,0.6921769751753964,43
1.0602431559591827,0.706357469670543,1.0912483669976512,0.6854410474791237,44
1.0584758504958587,0.7074346575948052,1.08979908825494,0.6882929573442782,45
1.0568758614037563,0.708529821927678,1.0849940232188147,0.68971079244159,46
1.0554094643231988,0.7095211288573127,1.084076722191502,0.6898302229337226,47
1.0536457377217163,0.7103541395903893,1.0806393439091748,0.6945074877465394,48
1.0518325024849178,0.7115841788882339,1.0806706643430317,0.6933517345646026,49
1.050321928705556,0.7123681484687912,1.0845853451680771,0.6908696617226691,50
1.0486201476436123,0.7137658732159853,1.0832243241070683,0.6930063669096478,51
1.0469348476136813,0.7148358705768032,1.082605142862139,0.6939315087800488,52
1.0454924571499558,0.715472546843973,1.0861745024216063,0.6897795064226798,53
1.0434825299766173,0.7170443077612488,1.0775380734192013,0.69588829919154,54
1.0418911922016414,0.717861531338627,1.0819840973305153,0.6925444651367633,55
1.040050820498112,0.7191208424577369,1.0790016500996689,0.6976149177413746,56
1.0386583568692433,0.7199790390357383,1.0779471397908909,0.6974176646706587,57
1.0369556415662564,0.7211061173916667,1.0812536797189591,0.6942325019847155,58
1.0353506686078375,0.7222200507936872,1.0779625120883718,0.6983650387099413,59
1.0333114240828958,0.7236063480181373,1.0754772352418973,0.7013155751104537,60
1.0317012382449144,0.7244277519362055,1.08050617700352,0.6974678118943581,61
1.030016530207865,0.7256134871718839,1.0885376011480337,0.6892862638834202,62
1.0282110090732097,0.726553016382859,1.0742276754265254,0.7020913739344539,63
1.0266080914053444,0.7276410562073322,1.0838210719655865,0.6940126671827139,64
1.024936799116036,0.7288175909189185,1.0720363916442701,0.7017812521572994,65
1.0230416228127672,0.7298445298269856,1.077718910959213,0.6994660803819347,66
1.0212058956748393,0.7313107347827296,1.074555550346407,0.7023600176355231,67
1.0196908132104505,0.7320402844428366,1.0737126136212956,0.7029235521804384,68
1.0177619266952458,0.7333710199382056,1.0733718740746672,0.7042833399437249,69
1.0161489473407646,0.7342421916142857,1.0735047048325217,0.7023533459873592,70
1.0142414390424819,0.7355229234407687,1.0735375898501285,0.7034976435099485,71
1.012550700418233,0.7365448516018688,1.0711225298202314,0.7058240512197211,72
1.010877523657772,0.7377790429310986,1.0741496564586583,0.7054806810642166,73
1.0091068355265373,0.7387748887859521,1.0742448592776421,0.7037964194902253,74
1.0074692247430277,0.7400280945316388,1.0745987754210156,0.7060561107183584,75
1.0057962946341241,0.7408327110319021,1.0744644004905661,0.7053007662887292,76
1.004088267291542,0.7420846145495635,1.0751172712376542,0.7051657752758786,77
1.0022832748823423,0.7433488043055508,1.0768360711895024,0.7047837135560221,78
1.000767834386053,0.744383264052286,1.0773509009896334,0.7063696781820645,79
0.9992519734051244,0.7451471528992352,1.0748840305766523,0.7068896272889746,80
0.9977565563802044,0.7461198889248565,1.0768849168650418,0.7073819909284761,81
0.9961560691697211,0.7471591235076844,1.0778347747026602,0.7070251676141739,82
0.9946890835272417,0.7483151717189591,1.0781580484086484,0.7062828368934633,83
0.9932474646320315,0.7489879140405697,1.079983208446193,0.7071986304664369,84
0.9918278192318682,0.7500061997377727,1.078503351146395,0.7078119826476424,85
0.9905539280653716,0.7507943213497152,1.0788863949242258,0.7076540803160971,86
0.9893962207973395,0.75147706629239,1.0801459286174238,0.7075389943852688,87
0.988109048174042,0.7523816335118153,1.081001017054974,0.7070382911855623,88
0.9871219323203092,0.7530734091227528,1.0819393993442024,0.707058415992524,89
0.9860686087809691,0.7537179836859892,1.0813076002388098,0.7084395570249339,90
0.985172074739768,0.7542162935072496,1.0814993016033678,0.7087712517961515,91
0.9843757529764232,0.7546247401583268,1.0821803201476698,0.7086595016894052,92
0.983436654747718,0.7554753970247902,1.0826422123192316,0.7080788485742009,93
0.9827700630799043,0.7556200764456921,1.0833663135690632,0.7083844060651114,94
0.9823070866211956,0.7560832355467033,1.0828153763338606,0.7087045353145118,95
0.9818222536048778,0.7564179364585195,1.0837322983041366,0.7086047901794618,96
0.9814282297783394,0.7565921141751258,1.0842498167267627,0.7082960067269389,97
0.9811834013982672,0.7567277534913299,1.0841140277766448,0.7089164700061874,98
0.9809334298440755,0.7571713791719611,1.0845319905105968,0.7085945629822763,99
0.9807677176915641,0.7568934384164666,1.0843241810289639,0.708637928695342,100
