train_loss,train_acc,val_loss,val_acc,epoch
1.1302110618485344,0.5463080388434579,1.3057729192968115,0.4788357671739196,39
1.1292677547136942,0.546824321780893,1.2343511430883571,0.5166368470094788,40
1.128755391544766,0.5470094325999482,1.2587202661273422,0.5111548484926232,41
1.1274107454087998,0.5477205400603583,1.3060690097434529,0.4746989470297532,42
1.127184786107805,0.5479627372955608,1.2507060001327723,0.5113001772394208,43
1.1255938784281412,0.5483733227057372,1.2526626570639756,0.5125728458541808,44
1.1246373693678113,0.5488984658943407,1.2249361008100543,0.5244134594297067,45
1.1241237955623202,0.5491254299714434,1.2336167503949318,0.5266507354804628,46
1.1237521349059212,0.5491089154173157,1.2520848618432523,0.5055948873989685,47
1.1218621338208516,0.5499485656801661,1.2452564284256293,0.5114313555224694,48
1.1218192981084187,0.5499804480626947,1.2467962120987042,0.5109398028609946,49
1.1207920342551336,0.5503184133242471,1.3086729275488609,0.4812733255276168,50
1.119090445942349,0.5510855671566719,1.245184952895389,0.5176152537012341,51
1.118369245423211,0.5513934676791278,1.2402897991824882,0.5157908793115245,52
1.117519122918447,0.5518036750389408,1.2514373387492965,0.501814841401524,53
1.1172258189519246,0.5520208990459502,1.2207811607028844,0.5184300618345462,54
1.1151135012308757,0.5530258510189512,1.2628375922453687,0.5032625095416635,55
1.1147191650072734,0.5529515458690291,1.2282161781812284,0.5144578113179262,56
1.1134520316653782,0.5533454447365005,1.271037355624775,0.4962379943396578,57
1.1128388313187494,0.5540441803770769,1.234037958721252,0.5236333579218105,58
1.1119835312101576,0.5542082566686137,1.2503886871777297,0.5090593583255961,59
1.1112381420135498,0.5546133518302181,1.2397991272369748,0.5134338847125268,60
1.1106346783638001,0.5548319919035566,1.2233190947425243,0.5196208696037439,61
1.1146336195203994,0.5534598366108515,1.2184492882608147,0.5240101005514911,62
1.1091194101969402,0.5554533497209242,1.2278332242379824,0.5239533965523386,63
1.107415578312344,0.5560699794749481,1.2413830207883294,0.51427611365451,64
1.1080925365024143,0.5558244268399533,1.2585467964715924,0.4988059124239175,65
1.1066837799814013,0.5567363565193406,1.2423666866159275,0.5149988157434492,66
1.1059077530966865,0.5569520241108515,1.2401468098773891,0.514579809220014,67
1.1463390445179409,0.5414923278491692,1.213404621280501,0.5289705062302451,68
1.1048638032807243,0.5571001699604102,1.2621715024062798,0.5039121645664261,69
1.1037607160144383,0.5576386864778038,1.2335593848911977,0.5224219799985959,70
1.1040131846004062,0.5576360449928609,1.204172950555847,0.5279225421664511,71
1.1032683616744148,0.5578484573760384,1.2552161790405116,0.5069341288174714,72
1.1049561840163338,0.5577234711675753,1.245395466939581,0.5144251811572789,73
1.1024331025547451,0.5585027307242991,1.241721807486368,0.5201117338415893,74
1.101239736504025,0.5588762911312306,1.2491192187058642,0.5111826065169338,75
1.1006390750143262,0.5591314572786864,1.2261105698530177,0.5258283994627475,76
1.1008346248732672,0.559035679517134,1.2370670000440838,0.5246125579798216,77
1.0995803260273405,0.55974407572365,1.243660954892025,0.5189466733959797,78
1.1002611526913113,0.5593751687435099,1.2333538365445447,0.5217132044958026,79
1.098763554096222,0.5600351404302959,1.2495259396452139,0.5195760772923097,80
1.0983241368399725,0.5600547373929128,1.2457759441369223,0.513790390206125,81
1.0979124065505135,0.5603337633047768,1.2488703013687004,0.519018172906225,82
1.0983563028971355,0.5602388252044392,1.2173738288391165,0.5274651742157299,83
1.0966464885075886,0.5610975215796988,1.2407335482359747,0.5147356224348104,84
1.0969819371435376,0.5609456422799843,1.2309495125207477,0.5313699060457341,85
1.0960228250291613,0.5612846739518432,1.2339891740486484,0.518489483148106,86
1.0957942717870077,0.5614505492276739,1.2446278850373147,0.5153530530770812,87
1.095027703497145,0.5616491031444705,1.2287231024621696,0.5236571239286114,88
1.0950577075746324,0.5615462945385514,1.2111592101562552,0.5356865796615615,89
1.0952488734987047,0.5616748345015576,1.2340941933641663,0.5223747642121085,90
1.0976209739579095,0.560831140478972,1.201516055002961,0.5320719652204353,91
1.0928822270499334,0.5627771295755452,1.2309524642729515,0.5252630903249413,92
1.0927921115027535,0.5626956795982606,1.2411137027952044,0.5156396457929459,93
1.0925280440118579,0.5630457927699897,1.224620765386588,0.5192997227790804,94
1.0931617262628344,0.56269341129608,1.2424978603682013,0.5151536145128567,95
1.0916151921484205,0.5631249095437435,1.2230013202074852,0.52433018955448,96
1.0913033536805048,0.5630916573370975,1.227479245272106,0.5323391757328141,97
1.092314465575748,0.5629228274273105,1.2293599787018812,0.5287289017187173,98
1.0905020557509528,0.5638182551272066,1.2258774237421186,0.5245207891510884,99
1.09026815032959,0.5639029416536864,1.2344387680190416,0.5201738794657313,100
