train_loss,train_acc,val_loss,val_acc,epoch
0.953937407625637,0.7770904005940273,1.0687471538603968,0.7250789771332654,87
0.9528259140661736,0.7777641431777444,1.0702102090129477,0.7241915380649888,88
0.9517555176410321,0.7785217096132663,1.0726827430378973,0.7241217054842066,89
0.9508880130091381,0.7793379895471478,1.0731909167145584,0.724520116737064,90
0.9500389618798883,0.7796249137887302,1.0730703716396166,0.7249106278795951,91
0.9492358809140593,0.780319652440247,1.073754344609535,0.7245620342630281,92
0.948544662089358,0.7808131779889794,1.0744235616886748,0.7250624078753253,93
0.948006227819479,0.7811301572759292,1.075073220911034,0.724592056679766,94
0.947376098973524,0.7814997446878156,1.0759901872157642,0.7247353872528214,95
0.9470354333852765,0.7816665431122781,1.0760754767795795,0.7249955815312159,96
0.9467866485987071,0.7818520539872789,1.0760097963803859,0.7250622980128556,97
0.946518552920622,0.7821123863551265,1.0763325683079044,0.7253843148992365,98
0.9463169221838841,0.7821222379932311,1.0768627756482816,0.7249906876575627,99
0.946204210515949,0.782372756468714,1.076722841146764,0.7252291990794244,100
