train_loss,train_acc,val_loss,val_acc,epoch
0.8909466326508287,0.8286109292185846,1.1890928692333114,0.690692863046324,87
0.889622708097645,0.8302556243417143,1.1923890854943826,0.6915336005774532,88
0.8885887733948656,0.8314343860519526,1.193922693356808,0.691605650382625,89
0.8875491402323795,0.8326579613918454,1.1980787386352643,0.6903112407763465,90
0.8865582353539673,0.8335845249411771,1.1956105051541512,0.6917168511770225,91
0.8856192486579451,0.834885969742411,1.1991481181396366,0.6902058327303549,92
0.8848969166325733,0.8356279660602386,1.200428899438029,0.6906013476090092,93
0.8842969041477906,0.8364771225335423,1.2040256591152676,0.6901693583903926,94
0.8837612481206798,0.8368679041783628,1.2007403922427118,0.6916785990625496,95
0.8832773606318052,0.8376240174028998,1.2013355672206765,0.6913370066815558,96
0.8829881763614565,0.8380318223763993,1.2046006678720502,0.691006100922621,97
0.8826372272598173,0.8384799020543345,1.2044931469973492,0.6909416016653712,98
0.8825269768153022,0.8384618029720693,1.204519778362815,0.6905843389011899,99
0.882464790380005,0.838745339533499,1.2044856734605653,0.6913735908839879,100
